0032 Q0 aef69753-2019-04-18T12:14:11Z-00002-000 31.881813 tutorial 
0032 Q0 7414aa63-2019-04-18T13:00:28Z-00000-000 31.777058 tutorial 
0032 Q0 c232aee7-2019-04-18T13:22:16Z-00003-000 31.723906 tutorial 
0032 Q0 dd57226c-2019-04-18T12:13:47Z-00000-000 31.671888 tutorial 
0032 Q0 2668b391-2019-04-18T13:01:10Z-00005-000 31.638351 tutorial 
0032 Q0 2668b790-2019-04-18T11:48:24Z-00003-000 31.629604 tutorial 
0032 Q0 d3c35750-2019-04-18T12:41:45Z-00001-000 31.583302 tutorial 
0032 Q0 c5bda6c8-2019-04-18T12:13:25Z-00000-000 31.516953 tutorial 
0032 Q0 f6c224ef-2019-04-18T17:22:14Z-00004-000 31.516493 tutorial 
0032 Q0 2f9c8c00-2019-04-18T13:07:25Z-00001-000 31.462738 tutorial 
0032 Q0 2668b714-2019-04-18T12:16:22Z-00000-000 31.462666 tutorial 
0032 Q0 a8646f6a-2019-04-18T14:06:06Z-00001-000 31.356333 tutorial 
0032 Q0 6d905c81-2019-04-18T12:54:15Z-00002-000 31.325954 tutorial 
0032 Q0 f34bcbed-2019-04-18T14:27:46Z-00000-000 31.2757 tutorial 
0032 Q0 2668b42c-2019-04-18T12:29:10Z-00000-000 31.209803 tutorial 
0032 Q0 2668b82b-2019-04-18T11:15:40Z-00003-000 31.191788 tutorial 
0032 Q0 beb4af3d-2019-04-18T13:34:10Z-00002-000 31.1364 tutorial 
0032 Q0 2dd307a1-2019-04-18T13:32:05Z-00002-000 31.088886 tutorial 
0032 Q0 89aaccc9-2019-04-18T14:32:40Z-00004-000 30.982565 tutorial 
0032 Q0 c5c31f21-2019-04-18T11:46:29Z-00000-000 30.95875 tutorial 
0032 Q0 2dd30782-2019-04-18T13:33:24Z-00003-000 30.888603 tutorial 
0032 Q0 a8646f6a-2019-04-18T14:06:06Z-00003-000 30.820225 tutorial 
0032 Q0 c6f079c9-2019-04-18T12:25:54Z-00003-000 30.818647 tutorial 
0033 Q0 3395c96c-2019-04-18T15:25:48Z-00001-000 25.61796 tutorial 
0033 Q0 3395c96c-2019-04-18T15:25:48Z-00003-000 25.59386 tutorial 
0033 Q0 6335c440-2019-04-18T13:10:55Z-00002-000 25.547094 tutorial 
0033 Q0 6334dfa0-2019-04-18T16:32:19Z-00003-000 25.529985 tutorial 
0033 Q0 63356ea3-2019-04-18T13:22:32Z-00005-000 25.488012 tutorial 
0033 Q0 63346f21-2019-04-18T18:06:24Z-00000-000 25.465765 tutorial 
0033 Q0 63347646-2019-04-18T17:41:45Z-00005-000 25.39007 tutorial 
0033 Q0 3395c96c-2019-04-18T15:25:48Z-00002-000 25.38221 tutorial 
0033 Q0 633571aa-2019-04-18T13:14:08Z-00000-000 25.355446 tutorial 
0033 Q0 63346e67-2019-04-18T18:12:43Z-00009-000 25.350985 tutorial 
0033 Q0 6335c83f-2019-04-18T12:46:59Z-00004-000 25.345503 tutorial 
0033 Q0 63346b22-2019-04-18T18:21:12Z-00005-000 25.34016 tutorial 
0033 Q0 3395556a-2019-04-18T17:00:45Z-00004-000 25.326855 tutorial 
0033 Q0 63356a66-2019-04-18T13:51:19Z-00006-000 25.324606 tutorial 
0033 Q0 d9e901a9-2019-04-18T18:46:03Z-00005-000 25.30391 tutorial 
0033 Q0 d01da664-2019-04-18T18:55:30Z-00003-000 25.27447 tutorial 
0033 Q0 6335507c-2019-04-18T15:08:16Z-00003-000 25.263773 tutorial 
0033 Q0 d9e8eb80-2019-04-18T19:51:49Z-00004-000 25.257687 tutorial 
0033 Q0 33969802-2019-04-18T12:47:19Z-00003-000 25.248823 tutorial 
0033 Q0 63347a64-2019-04-18T17:29:03Z-00003-000 25.224648 tutorial 
0033 Q0 6335c440-2019-04-18T13:10:55Z-00000-000 25.207542 tutorial 
0033 Q0 3396416d-2019-04-18T13:25:28Z-00000-000 25.206057 tutorial 
0033 Q0 d9e901a9-2019-04-18T18:46:03Z-00001-000 25.192316 tutorial 
0033 Q0 6335c4bc-2019-04-18T13:07:19Z-00003-000 25.191902 tutorial 
0033 Q0 48d1e746-2019-04-18T14:56:42Z-00002-000 25.122665 tutorial 
0033 Q0 63346b60-2019-04-18T18:19:19Z-00006-000 25.119055 tutorial 
0033 Q0 6335cb84-2019-04-18T12:35:52Z-00003-000 25.11295 tutorial 
0033 Q0 63357226-2019-04-18T13:13:49Z-00008-000 25.095932 tutorial 
0033 Q0 6335507c-2019-04-18T15:08:16Z-00005-000 25.076946 tutorial 
0033 Q0 63346f21-2019-04-18T18:06:24Z-00002-000 25.056442 tutorial 
0033 Q0 d9e9012d-2019-04-18T18:47:23Z-00005-000 25.05623 tutorial 
0033 Q0 633553a2-2019-04-18T15:04:50Z-00006-000 25.05623 tutorial 
0033 Q0 48d1e49c-2019-04-18T14:56:43Z-00002-000 25.051844 tutorial 
0033 Q0 63346b60-2019-04-18T18:19:19Z-00003-000 25.051388 tutorial 
0033 Q0 6334f208-2019-04-18T15:54:13Z-00003-000 25.049568 tutorial 
0033 Q0 48d1eb26-2019-04-18T14:46:58Z-00002-000 25.045704 tutorial 
0033 Q0 6335cfc1-2019-04-18T11:44:27Z-00003-000 25.035606 tutorial 
0033 Q0 33963668-2019-04-18T14:24:41Z-00002-000 25.027184 tutorial 
0033 Q0 6334e687-2019-04-18T16:25:23Z-00000-000 25.01146 tutorial 
0033 Q0 6335c89c-2019-04-18T12:41:48Z-00000-000 25.009502 tutorial 
0033 Q0 33954a46-2019-04-18T17:31:49Z-00001-000 25.005589 tutorial 
0033 Q0 633475e9-2019-04-18T17:42:49Z-00005-000 24.988953 tutorial 
0033 Q0 63355f61-2019-04-18T14:37:00Z-00005-000 24.967957 tutorial 
0033 Q0 63347247-2019-04-18T17:58:29Z-00004-000 24.960175 tutorial 
0033 Q0 48d1eb26-2019-04-18T14:46:58Z-00003-000 24.948818 tutorial 
0033 Q0 63347646-2019-04-18T17:41:45Z-00003-000 24.942238 tutorial 
0033 Q0 48d1e746-2019-04-18T14:56:42Z-00003-000 24.937449 tutorial 
0033 Q0 6335541e-2019-04-18T14:59:13Z-00002-000 24.934189 tutorial 
0033 Q0 63347646-2019-04-18T17:41:45Z-00006-000 24.90857 tutorial 
0033 Q0 63356702-2019-04-18T14:11:26Z-00000-000 24.906315 tutorial 
0034 Q0 5a4db8ea-2019-04-18T11:44:59Z-00001-000 37.451263 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00007-000 34.665497 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00006-000 29.960285 tutorial 
0034 Q0 fd606b23-2019-04-18T11:34:33Z-00004-000 29.224737 tutorial 
0034 Q0 cea53ba4-2019-04-18T14:44:38Z-00004-000 29.12545 tutorial 
0034 Q0 1638c88b-2019-04-18T11:51:25Z-00001-000 28.590416 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00003-000 27.364508 tutorial 
0034 Q0 81901837-2019-04-18T17:55:43Z-00001-000 27.237886 tutorial 
0034 Q0 1638c88b-2019-04-18T11:51:25Z-00004-000 27.12053 tutorial 
0034 Q0 8906c1ae-2019-04-18T16:24:58Z-00008-000 26.39504 tutorial 
0034 Q0 1638c88b-2019-04-18T11:51:25Z-00005-000 26.26154 tutorial 
0034 Q0 fd606b23-2019-04-18T11:34:33Z-00002-000 26.164627 tutorial 
0034 Q0 7e60a5d4-2019-04-18T15:49:08Z-00005-000 26.028015 tutorial 
0034 Q0 6df802b7-2019-04-18T14:08:00Z-00003-000 25.632877 tutorial 
0034 Q0 1638c88b-2019-04-18T11:51:25Z-00000-000 25.526505 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00004-000 25.147343 tutorial 
0034 Q0 81901837-2019-04-18T17:55:43Z-00003-000 24.98095 tutorial 
0034 Q0 173e9f20-2019-04-18T13:26:12Z-00001-000 24.886381 tutorial 
0034 Q0 f6ae05dd-2019-04-18T14:09:36Z-00005-000 24.658808 tutorial 
0034 Q0 fcc7d860-2019-04-18T15:14:35Z-00003-000 24.594152 tutorial 
0034 Q0 fd606b23-2019-04-18T11:34:33Z-00000-000 24.495743 tutorial 
0034 Q0 173e9f20-2019-04-18T13:26:12Z-00003-000 23.85416 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00005-000 23.125294 tutorial 
0034 Q0 8906c1ae-2019-04-18T16:24:58Z-00009-000 23.124228 tutorial 
0034 Q0 f5670653-2019-04-18T11:06:37Z-00001-000 23.072214 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00001-000 22.794094 tutorial 
0034 Q0 8515f661-2019-04-18T14:14:25Z-00007-000 22.487196 tutorial 
0034 Q0 6b302f73-2019-04-18T16:04:07Z-00004-000 22.413595 tutorial 
0034 Q0 fd606b23-2019-04-18T11:34:33Z-00003-000 22.393564 tutorial 
0034 Q0 6567a895-2019-04-18T16:42:05Z-00001-000 22.20861 tutorial 
0034 Q0 7c2f6af5-2019-04-19T12:44:28Z-00004-000 22.114025 tutorial 
0034 Q0 8515f661-2019-04-18T14:14:25Z-00006-000 21.698574 tutorial 
0034 Q0 fd606b23-2019-04-18T11:34:33Z-00005-000 21.681568 tutorial 
0034 Q0 5a57223d-2019-04-18T11:54:56Z-00000-000 21.678864 tutorial 
0034 Q0 9ecae4ea-2019-04-18T16:00:57Z-00007-000 21.407833 tutorial 
0034 Q0 6567a895-2019-04-18T16:42:05Z-00009-000 21.380825 tutorial 
0034 Q0 fd606b23-2019-04-18T11:34:33Z-00001-000 21.350847 tutorial 
0034 Q0 6567a895-2019-04-18T16:42:05Z-00007-000 21.26716 tutorial 
0034 Q0 5002b073-2019-04-18T19:23:55Z-00000-000 21.127993 tutorial 
0034 Q0 5002b073-2019-04-18T19:23:55Z-00004-000 21.106606 tutorial 
0034 Q0 5002b073-2019-04-18T19:23:55Z-00003-000 21.043692 tutorial 
0034 Q0 9ecae4ea-2019-04-18T16:00:57Z-00001-000 21.037798 tutorial 
0034 Q0 6567a895-2019-04-18T16:42:05Z-00003-000 20.869652 tutorial 
0034 Q0 ccdef108-2019-04-18T18:19:43Z-00003-000 20.794586 tutorial 
0034 Q0 d77612cc-2019-04-15T20:24:10Z-00002-000 20.648235 tutorial 
0034 Q0 9f71c585-2019-04-18T19:02:47Z-00002-000 20.613482 tutorial 
0034 Q0 6567a895-2019-04-18T16:42:05Z-00008-000 20.609947 tutorial 
0034 Q0 7c2f6af5-2019-04-19T12:44:28Z-00000-000 20.534168 tutorial 
0034 Q0 7c2f6af5-2019-04-19T12:44:28Z-00001-000 20.534168 tutorial 
0034 Q0 7c2f6af5-2019-04-19T12:44:28Z-00009-000 20.519915 tutorial 
0035 Q0 4c5da6ef-2019-04-18T12:54:27Z-00005-000 33.233086 tutorial 
0035 Q0 489223eb-2019-04-18T13:09:06Z-00000-000 30.852314 tutorial 
0035 Q0 489223eb-2019-04-18T13:09:06Z-00002-000 30.21986 tutorial 
0035 Q0 4c5da6ef-2019-04-18T12:54:27Z-00004-000 29.826286 tutorial 
0035 Q0 3bd8c5e1-2019-04-18T13:10:51Z-00004-000 29.102692 tutorial 
0035 Q0 ac5958c1-2019-04-18T15:34:27Z-00005-000 29.020418 tutorial 
0035 Q0 3bd8c5e1-2019-04-18T13:10:51Z-00006-000 27.883875 tutorial 
0035 Q0 3bd8c5e1-2019-04-18T13:10:51Z-00002-000 27.450668 tutorial 
0035 Q0 1248e7e8-2019-04-18T13:49:38Z-00004-000 26.99298 tutorial 
0035 Q0 4c5da6d0-2019-04-18T12:57:44Z-00002-000 26.931911 tutorial 
0035 Q0 489223eb-2019-04-18T13:09:06Z-00005-000 26.70364 tutorial 
0035 Q0 1248e7e8-2019-04-18T13:49:38Z-00007-000 25.777832 tutorial 
0035 Q0 1248e7e8-2019-04-18T13:49:38Z-00005-000 25.44236 tutorial 
0035 Q0 3bd8c5e1-2019-04-18T13:10:51Z-00008-000 25.391893 tutorial 
0035 Q0 4c5da635-2019-04-18T12:59:15Z-00005-000 25.355904 tutorial 
0035 Q0 4c5da654-2019-04-18T12:59:28Z-00002-000 25.355904 tutorial 
0035 Q0 4c5da692-2019-04-18T12:58:47Z-00005-000 25.355904 tutorial 
0035 Q0 4c5da673-2019-04-18T12:58:49Z-00002-000 25.355904 tutorial 
0035 Q0 4c5da6b1-2019-04-18T12:58:07Z-00005-000 25.241358 tutorial 
0035 Q0 4c5da6d0-2019-04-18T12:57:44Z-00001-000 25.186443 tutorial 
0035 Q0 4c5da6b1-2019-04-18T12:58:07Z-00003-000 25.062603 tutorial 
0035 Q0 4c5da6d0-2019-04-18T12:57:44Z-00000-000 24.865873 tutorial 
0035 Q0 93ba4255-2019-04-18T14:24:26Z-00002-000 24.40961 tutorial 
0035 Q0 4c5da635-2019-04-18T12:59:15Z-00003-000 23.984762 tutorial 
0035 Q0 5300008c-2019-04-15T20:24:38Z-00023-000 23.825836 tutorial 
0035 Q0 3bd8c5e1-2019-04-18T13:10:51Z-00003-000 23.64445 tutorial 
0035 Q0 d23c5296-2019-04-18T11:48:13Z-00000-000 23.282131 tutorial 
0035 Q0 489223eb-2019-04-18T13:09:06Z-00003-000 22.697083 tutorial 
0035 Q0 4c5da692-2019-04-18T12:58:47Z-00001-000 22.488977 tutorial 
0035 Q0 1de67694-2019-04-18T13:42:05Z-00004-000 22.438604 tutorial 
0035 Q0 1de67694-2019-04-18T13:42:05Z-00001-000 22.424133 tutorial 
0035 Q0 1de67694-2019-04-18T13:42:05Z-00002-000 22.341125 tutorial 
0035 Q0 ac5958c1-2019-04-18T15:34:27Z-00007-000 22.277939 tutorial 
0035 Q0 93ba4255-2019-04-18T14:24:26Z-00003-000 21.918865 tutorial 
0035 Q0 4c5da6b1-2019-04-18T12:58:07Z-00002-000 21.891813 tutorial 
0035 Q0 3bd8c5e1-2019-04-18T13:10:51Z-00000-000 21.790905 tutorial 
0035 Q0 1de67694-2019-04-18T13:42:05Z-00005-000 21.737709 tutorial 
0035 Q0 ac5958c1-2019-04-18T15:34:27Z-00001-000 21.497265 tutorial 
0035 Q0 489223eb-2019-04-18T13:09:06Z-00001-000 21.30856 tutorial 
0035 Q0 489223eb-2019-04-18T13:09:06Z-00004-000 21.179852 tutorial 
0035 Q0 1248e7e8-2019-04-18T13:49:38Z-00006-000 21.077501 tutorial 
0035 Q0 1de67694-2019-04-18T13:42:05Z-00007-000 20.739082 tutorial 
0035 Q0 1248e7e8-2019-04-18T13:49:38Z-00009-000 20.506142 tutorial 
0035 Q0 c297a6b3-2019-04-17T11:47:23Z-00086-000 20.387388 tutorial 
0035 Q0 4c5da692-2019-04-18T12:58:47Z-00000-000 19.692528 tutorial 
0035 Q0 62fc76cc-2019-04-18T15:19:18Z-00000-000 19.152437 tutorial 
0035 Q0 abcbb052-2019-04-18T11:22:04Z-00000-000 19.083632 tutorial 
0035 Q0 bcc05a4b-2019-04-18T18:49:41Z-00004-000 18.903234 tutorial 
0035 Q0 72e845b6-2019-04-17T11:47:38Z-00112-000 18.70512 tutorial 
0035 Q0 ac5958c1-2019-04-18T15:34:27Z-00002-000 18.30414 tutorial 
0036 Q0 c183b9ff-2019-04-18T12:53:55Z-00004-000 43.501007 tutorial 
0036 Q0 c183b9ff-2019-04-18T12:53:55Z-00005-000 42.38747 tutorial 
0036 Q0 c183b9ff-2019-04-18T12:53:55Z-00000-000 41.374725 tutorial 
0036 Q0 9decf240-2019-04-18T11:21:10Z-00005-000 34.94514 tutorial 
0036 Q0 c183b9ff-2019-04-18T12:53:55Z-00001-000 33.14299 tutorial 
0036 Q0 9decf240-2019-04-18T11:21:10Z-00000-000 33.100964 tutorial 
0036 Q0 e5ac8558-2019-04-18T17:30:54Z-00005-000 30.870667 tutorial 
0036 Q0 9decf240-2019-04-18T11:21:10Z-00002-000 30.72114 tutorial 
0036 Q0 e5ac8558-2019-04-18T17:30:54Z-00003-000 29.899162 tutorial 
0036 Q0 2cddceb-2019-04-18T12:16:00Z-00001-000 29.879164 tutorial 
0036 Q0 a8b38353-2019-04-18T11:41:33Z-00002-000 29.449253 tutorial 
0036 Q0 9decf240-2019-04-18T11:21:10Z-00004-000 29.042515 tutorial 
0036 Q0 2cddceb-2019-04-18T12:16:00Z-00004-000 28.295694 tutorial 
0036 Q0 f5aaf1ba-2019-04-18T14:44:51Z-00005-000 28.159607 tutorial 
0036 Q0 a8b38353-2019-04-18T11:41:33Z-00004-000 28.10936 tutorial 
0036 Q0 9f6f1e7a-2019-04-18T19:27:28Z-00000-000 27.974482 tutorial 
0036 Q0 31963c1c-2019-04-18T12:22:32Z-00003-000 27.238955 tutorial 
0036 Q0 a8b38353-2019-04-18T11:41:33Z-00000-000 27.179482 tutorial 
0036 Q0 9f6f1e7a-2019-04-18T19:27:28Z-00001-000 26.934414 tutorial 
0036 Q0 2cddceb-2019-04-18T12:16:00Z-00000-000 26.802912 tutorial 
0036 Q0 a8b38353-2019-04-18T11:41:33Z-00003-000 25.113194 tutorial 
0036 Q0 c99b7bc6-2019-04-18T13:03:34Z-00003-000 24.882812 tutorial 
0036 Q0 e5ac8558-2019-04-18T17:30:54Z-00001-000 24.737194 tutorial 
0036 Q0 9decf240-2019-04-18T11:21:10Z-00003-000 24.652866 tutorial 
0036 Q0 a8b38353-2019-04-18T11:41:33Z-00001-000 24.539322 tutorial 
0036 Q0 c99b7bc6-2019-04-18T13:03:34Z-00002-000 24.504793 tutorial 
0036 Q0 3d1d3d97-2019-04-18T11:07:54Z-00002-000 24.168657 tutorial 
0036 Q0 2e0bdc9c-2019-04-18T15:23:12Z-00001-000 23.239872 tutorial 
0036 Q0 f12e9b68-2019-04-18T18:56:28Z-00001-000 22.9815 tutorial 
0036 Q0 9decf240-2019-04-18T11:21:10Z-00001-000 22.421806 tutorial 
0036 Q0 2cddceb-2019-04-18T12:16:00Z-00002-000 22.07697 tutorial 
0036 Q0 c183b9ff-2019-04-18T12:53:55Z-00002-000 21.858967 tutorial 
0036 Q0 c183b9ff-2019-04-18T12:53:55Z-00003-000 21.858967 tutorial 
0036 Q0 142a4629-2019-04-18T11:26:52Z-00002-000 21.419327 tutorial 
0036 Q0 9f6f1e7a-2019-04-18T19:27:28Z-00004-000 21.171951 tutorial 
0036 Q0 a533d372-2019-04-18T11:16:04Z-00006-000 21.086346 tutorial 
0036 Q0 a5926115-2019-04-18T15:07:52Z-00006-000 21.03695 tutorial 
0036 Q0 993ea730-2019-04-18T12:52:03Z-00002-000 20.945435 tutorial 
0036 Q0 ccc13722-2019-04-15T20:24:25Z-00011-000 20.405352 tutorial 
0036 Q0 7ccdc948-2019-04-18T14:56:27Z-00001-000 20.231655 tutorial 
0036 Q0 5779be30-2019-04-18T13:27:20Z-00003-000 20.097832 tutorial 
0036 Q0 f5aaf1ba-2019-04-18T14:44:51Z-00004-000 19.967667 tutorial 
0036 Q0 27ef1611-2019-04-18T11:07:56Z-00000-000 19.89372 tutorial 
0036 Q0 83bf2063-2019-04-18T11:12:07Z-00008-000 19.890387 tutorial 
0036 Q0 d26800e0-2019-04-15T20:22:49Z-00009-000 19.88902 tutorial 
0036 Q0 1ed0220a-2019-04-18T11:17:32Z-00004-000 19.871422 tutorial 
0036 Q0 98b31750-2019-04-18T16:45:19Z-00001-000 19.838491 tutorial 
0036 Q0 c99b7bc6-2019-04-18T13:03:34Z-00000-000 19.790607 tutorial 
0036 Q0 2820dd81-2019-04-18T11:15:10Z-00003-000 19.711954 tutorial 
0036 Q0 ccc13722-2019-04-15T20:24:25Z-00010-000 19.574444 tutorial 
0037 Q0 54c0f2f9-2019-04-18T12:24:35Z-00000-000 32.9347 tutorial 
0037 Q0 d9e09240-2019-04-18T19:13:37Z-00007-000 31.934622 tutorial 
0037 Q0 86fca3f3-2019-04-18T17:26:26Z-00003-000 31.695566 tutorial 
0037 Q0 90bdd4aa-2019-04-18T18:38:03Z-00006-000 31.569813 tutorial 
0037 Q0 86fca3d4-2019-04-18T17:27:47Z-00007-000 31.532421 tutorial 
0037 Q0 86fca69d-2019-04-18T17:25:36Z-00005-000 31.48639 tutorial 
0037 Q0 6231af08-2019-04-18T14:56:41Z-00004-000 31.48348 tutorial 
0037 Q0 86fca3f3-2019-04-18T17:26:26Z-00004-000 31.480385 tutorial 
0037 Q0 86fca776-2019-04-18T16:43:10Z-00007-000 31.42907 tutorial 
0037 Q0 6231aba4-2019-04-18T16:02:47Z-00001-000 31.352385 tutorial 
0037 Q0 6231a821-2019-04-18T17:03:32Z-00006-000 31.31813 tutorial 
0037 Q0 86fcaa7d-2019-04-18T16:34:06Z-00003-000 31.257893 tutorial 
0037 Q0 90bdd46c-2019-04-18T18:54:24Z-00004-000 31.209593 tutorial 
0037 Q0 d9e091e3-2019-04-18T19:28:36Z-00001-000 31.176147 tutorial 
0037 Q0 86fca776-2019-04-18T16:43:10Z-00008-000 31.061825 tutorial 
0037 Q0 86fca6bc-2019-04-18T17:23:52Z-00007-000 31.055798 tutorial 
0037 Q0 575d7777-2019-04-18T16:50:05Z-00008-000 30.952095 tutorial 
0037 Q0 1e41346c-2019-04-18T17:04:39Z-00003-000 30.826248 tutorial 
0037 Q0 6231af08-2019-04-18T14:56:41Z-00005-000 30.753374 tutorial 
0037 Q0 6231a7a5-2019-04-18T17:16:52Z-00003-000 30.74758 tutorial 
0037 Q0 d9e09202-2019-04-18T19:28:43Z-00003-000 30.705769 tutorial 
0037 Q0 d9e091e3-2019-04-18T19:28:36Z-00005-000 30.705769 tutorial 
0037 Q0 d9e0929d-2019-04-18T18:38:43Z-00004-000 30.687122 tutorial 
0037 Q0 575d7a7e-2019-04-18T16:34:27Z-00006-000 30.530796 tutorial 
0037 Q0 6231aba4-2019-04-18T16:02:47Z-00004-000 30.491594 tutorial 
0037 Q0 d9e09240-2019-04-18T19:13:37Z-00003-000 30.426193 tutorial 
0037 Q0 86fcab18-2019-04-18T15:32:38Z-00005-000 30.420143 tutorial 
0037 Q0 6231abc3-2019-04-18T16:00:32Z-00004-000 30.417534 tutorial 
0037 Q0 86fcaef8-2019-04-18T12:12:08Z-00004-000 30.30238 tutorial 
0037 Q0 1e41344d-2019-04-18T18:53:02Z-00008-000 30.29545 tutorial 
0037 Q0 cf97ca8b-2019-04-18T16:58:30Z-00002-000 30.290808 tutorial 
0037 Q0 90bdd4aa-2019-04-18T18:38:03Z-00005-000 30.282257 tutorial 
0037 Q0 6231abc3-2019-04-18T16:00:32Z-00003-000 30.270252 tutorial 
0037 Q0 54c0f27d-2019-04-18T13:41:28Z-00000-000 30.244678 tutorial 
0037 Q0 815a0e5f-2019-04-18T14:14:58Z-00001-000 30.209908 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00046-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00016-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00025-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00052-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00062-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00047-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00004-000 30.156288 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00051-000 30.09993 tutorial 
0037 Q0 86fcab37-2019-04-18T15:15:50Z-00003-000 30.043968 tutorial 
0037 Q0 86fcaa7d-2019-04-18T16:34:06Z-00004-000 30.043968 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00024-000 30.043968 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00009-000 30.043968 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00065-000 30.043968 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00067-000 30.043968 tutorial 
0037 Q0 e5ccda7-2019-04-17T11:47:44Z-00014-000 30.043968 tutorial 
0038 Q0 6340764-2019-04-18T18:24:24Z-00005-000 30.290037 tutorial 
0038 Q0 6340764-2019-04-18T18:24:24Z-00004-000 30.192684 tutorial 
0038 Q0 68a8a87-2019-04-18T19:59:59Z-00005-000 29.981659 tutorial 
0038 Q0 6340764-2019-04-18T18:24:24Z-00002-000 29.06134 tutorial 
0038 Q0 68a8a68-2019-04-18T20:01:06Z-00001-000 29.018055 tutorial 
0038 Q0 6340764-2019-04-18T18:24:24Z-00003-000 28.951117 tutorial 
0038 Q0 68a8b03-2019-04-18T19:10:50Z-00000-000 28.742405 tutorial 
0038 Q0 c3e0c9c1-2019-04-18T16:36:28Z-00005-000 28.494549 tutorial 
0038 Q0 68a8b03-2019-04-18T19:10:50Z-00002-000 28.484474 tutorial 
0038 Q0 68a8a68-2019-04-18T20:01:06Z-00004-000 28.45966 tutorial 
0038 Q0 68a8a87-2019-04-18T19:59:59Z-00003-000 28.399012 tutorial 
0038 Q0 4243bec4-2019-04-18T19:45:42Z-00005-000 28.392147 tutorial 
0038 Q0 cac6bf82-2019-04-18T17:37:42Z-00001-000 28.358887 tutorial 
0038 Q0 12fb1301-2019-04-18T18:48:52Z-00003-000 28.326406 tutorial 
0038 Q0 68a8a68-2019-04-18T20:01:06Z-00005-000 28.206905 tutorial 
0038 Q0 68a8b03-2019-04-18T19:10:50Z-00005-000 28.202858 tutorial 
0038 Q0 4243bec4-2019-04-18T19:45:42Z-00004-000 28.050695 tutorial 
0038 Q0 cac6bf25-2019-04-18T18:34:08Z-00004-000 27.996138 tutorial 
0038 Q0 68a8ac5-2019-04-18T19:56:46Z-00005-000 27.886196 tutorial 
0038 Q0 cac6bf25-2019-04-18T18:34:08Z-00006-000 27.848074 tutorial 
0038 Q0 68a8b03-2019-04-18T19:10:50Z-00001-000 27.568634 tutorial 
0038 Q0 68a8a68-2019-04-18T20:01:06Z-00002-000 27.496155 tutorial 
0038 Q0 68a8a49-2019-04-18T20:02:39Z-00001-000 27.365086 tutorial 
0038 Q0 16286dc2-2019-04-18T19:14:05Z-00000-000 27.324821 tutorial 
0038 Q0 4cf9e3c5-2019-04-17T11:47:27Z-00045-000 27.284754 tutorial 
0038 Q0 4243bec4-2019-04-18T19:45:42Z-00002-000 27.223808 tutorial 
0038 Q0 6340764-2019-04-18T18:24:24Z-00000-000 27.213337 tutorial 
0038 Q0 634081e-2019-04-18T11:22:15Z-00002-000 27.020267 tutorial 
0038 Q0 12fb1301-2019-04-18T18:48:52Z-00002-000 26.957304 tutorial 
0038 Q0 ca2e8524-2019-04-18T20:00:54Z-00000-000 26.955755 tutorial 
0038 Q0 88b57bbb-2019-04-15T20:22:55Z-00012-000 26.742012 tutorial 
0038 Q0 ca2e8524-2019-04-18T20:00:54Z-00003-000 26.54769 tutorial 
0038 Q0 88b57bbb-2019-04-15T20:22:55Z-00009-000 26.527367 tutorial 
0038 Q0 68a8a87-2019-04-18T19:59:59Z-00001-000 26.408497 tutorial 
0038 Q0 f48be0a0-2019-04-18T12:05:27Z-00003-000 26.35496 tutorial 
0038 Q0 c8662773-2019-04-17T11:47:49Z-00063-000 26.34711 tutorial 
0038 Q0 68a8a87-2019-04-18T19:59:59Z-00000-000 26.244942 tutorial 
0038 Q0 44001be3-2019-04-18T19:26:48Z-00005-000 26.174877 tutorial 
0038 Q0 68a8ac5-2019-04-18T19:56:46Z-00003-000 26.016472 tutorial 
0038 Q0 88b57bbb-2019-04-15T20:22:55Z-00010-000 25.913754 tutorial 
0038 Q0 ca2e8524-2019-04-18T20:00:54Z-00002-000 25.761688 tutorial 
0038 Q0 68a8a87-2019-04-18T19:59:59Z-00002-000 25.757793 tutorial 
0038 Q0 31f5da82-2019-04-17T11:47:27Z-00026-000 25.753208 tutorial 
